sep=;
timestamp;name;ip;port;status;latency_ms
2026-08-12 15:19:47;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:19:47;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:19:47;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;17,8
2026-08-12 15:19:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:19:59;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:19:59;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:19:59;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;25,1
2026-08-12 15:20:10;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:20:10;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:20:10;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:20:10;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;11,0
2026-08-12 15:20:22;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:20:22;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:20:22;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:20:22;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,0
2026-08-12 15:20:33;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:20:33;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:20:33;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:20:33;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,5
2026-08-12 15:20:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:20:45;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:20:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:20:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 15:20:56;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:20:56;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:20:56;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:20:56;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:21:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:21:08;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:21:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:21:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;12,2
2026-08-12 15:21:20;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:21:20;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:21:20;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:21:20;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;18,4
2026-08-12 15:21:31;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:21:31;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:21:31;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:21:31;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;20,6
2026-08-12 15:21:43;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:21:43;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:21:43;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:21:43;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 15:21:54;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:21:54;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:21:54;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:21:54;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 15:22:06;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:22:06;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:22:06;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:22:06;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,0
2026-08-12 15:22:17;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:22:17;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:22:17;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:22:17;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 15:22:29;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:22:29;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:22:29;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:22:29;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;6,4
2026-08-12 15:22:40;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:22:40;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:22:40;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:22:40;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;16,6
2026-08-12 15:22:52;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:22:52;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:22:52;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:22:52;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,9
2026-08-12 15:23:04;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:23:04;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:23:04;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:23:04;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:23:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:23:15;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:23:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:23:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 15:23:27;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:23:27;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:23:27;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:23:27;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 15:23:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:23:38;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:23:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:23:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 15:23:50;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:23:50;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:23:50;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:23:50;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 15:24:01;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:24:01;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:24:01;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:24:01;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 15:24:13;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:24:13;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:24:13;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:24:13;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 15:24:24;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:24:24;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:24:24;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:24:24;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;13,3
2026-08-12 15:24:36;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:24:36;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:24:36;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:24:36;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;11,5
2026-08-12 15:24:48;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:24:48;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:24:48;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:24:48;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 15:24:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:24:59;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:24:59;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:24:59;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 15:25:11;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:25:11;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:25:11;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:25:11;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;24,6
2026-08-12 15:25:22;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:25:22;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:25:22;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:25:22;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:25:34;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:25:34;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:25:34;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:25:34;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,0
2026-08-12 15:25:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:25:45;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:25:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:25:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;13,3
2026-08-12 15:25:57;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:25:57;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:25:57;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:25:57;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;18,4
2026-08-12 15:26:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:26:08;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:26:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:26:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;22,0
2026-08-12 15:26:20;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:26:20;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:26:20;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:26:20;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,1
2026-08-12 15:26:32;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:26:32;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:26:32;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:26:32;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 15:26:43;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:26:43;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:26:43;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:26:43;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;17,6
2026-08-12 15:26:55;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:26:55;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:26:55;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:26:55;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,5
2026-08-12 15:27:06;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:27:06;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:27:06;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:27:06;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 15:27:18;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:27:18;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:27:18;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:27:18;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 15:27:29;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:27:29;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:27:29;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:27:29;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;14,0
2026-08-12 15:27:41;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:27:41;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:27:41;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:27:41;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;10,3
2026-08-12 15:27:52;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:27:52;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:27:52;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:27:52;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;24,4
2026-08-12 15:28:04;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:28:04;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:28:04;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:28:04;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 15:28:16;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:28:16;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:28:16;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:28:16;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 15:28:27;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:28:27;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:28:27;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:28:27;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;24,3
2026-08-12 15:28:39;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:28:39;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:28:39;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:28:39;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 15:28:50;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:28:50;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:28:50;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:28:50;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,3
2026-08-12 15:29:02;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:29:02;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:29:02;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:29:02;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 15:29:13;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:29:13;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:29:13;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:29:13;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,2
2026-08-12 15:29:25;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:29:25;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:29:25;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:29:25;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,1
2026-08-12 15:29:36;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:29:36;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:29:36;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:29:36;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,5
2026-08-12 15:29:48;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:29:48;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:29:48;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:29:48;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,3
2026-08-12 15:30:00;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:30:00;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:30:00;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:30:00;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 15:30:11;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:30:11;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:30:11;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:30:11;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 15:30:23;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:30:23;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:30:23;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:30:23;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;25,6
2026-08-12 15:30:34;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:30:34;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:30:34;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:30:34;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 15:30:46;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:30:46;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:30:46;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:30:46;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 15:30:57;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:30:57;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:30:57;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:30:57;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;19,2
2026-08-12 15:31:09;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:31:09;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:31:09;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:31:09;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,5
2026-08-12 15:31:20;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:31:20;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:31:20;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:31:20;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:31:32;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:31:32;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:31:32;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:31:32;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:31:44;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:31:44;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:31:44;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:31:44;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 15:31:55;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:31:55;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:31:55;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:31:55;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 15:32:07;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:32:07;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:32:07;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:32:07;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 15:32:18;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:32:18;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:32:18;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:32:18;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 15:32:30;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:32:30;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:32:30;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:32:30;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 15:32:41;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:32:41;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:32:41;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:32:41;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:32:53;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:32:53;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:32:53;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:32:53;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 15:33:04;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:33:04;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:33:04;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:33:04;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;20,8
2026-08-12 15:33:16;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:33:16;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:33:16;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:33:16;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;22,3
2026-08-12 15:33:27;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:33:27;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:33:27;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:33:27;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 15:33:39;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:33:39;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:33:39;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:33:39;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 15:33:51;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:33:51;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:33:51;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:33:51;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 15:34:02;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:34:02;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:34:02;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:34:02;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 15:34:14;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:34:14;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:34:14;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:34:14;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 15:34:25;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:34:25;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:34:25;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:34:25;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,0
2026-08-12 15:34:37;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:34:37;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:34:37;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:34:37;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;22,7
2026-08-12 15:34:48;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:34:48;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:34:48;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:34:48;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 15:35:00;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:35:00;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:35:00;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:35:00;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 15:35:11;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:35:11;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:35:11;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:35:11;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 15:35:23;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 15:35:23;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 15:35:23;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 15:35:23;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,5
